hisD,2151063,1
hisD,2151075,1
hisD,2151081,1
hisD,2151267,1
hisD,2151285,1
hisD,2151312,1
hisD,2151330,1
hisD,2151342,1
hisD,2151393,1
hisD,2151396,1
hisD,2151402,1
hisD,2151411,1
hisD,2151432,1
hisD,2151486,1
hisD,2151882,1
hisF,2155420,1
hisF,2155540,1
hisF,2155612,1
hisF,2155738,1
hisF,2155786,1
hisF,2155849,1
hisF,2156053,1
hisG,2149797,1
hisG,2149821,1
hisG,2149833,1
hisG,2149851,1
hisG,2149869,1
hisG,2149884,1
hisG,2149893,1
hisG,2149941,1
hisG,2149971,1
hisG,2150001,1
hisG,2150233,1
hisG,2150382,1
hisH,2154192,1
hisH,2154357,1
hisH,2154591,1
hisI,2156373,1
hisI,2156409,1
hisI,2156520,1
hisI,2156527,1
hisI,2156565,1
hisI,2156601,1
hisJ,2464574,1
hisJ,2464581,1
hisJ,2464736,1
hisJ,2464760,1
hisJ,2465186,1
hisM,2463241,1
hisM,2463277,1
hisM,2463319,1
hisM,2463484,1
hisM,2463586,1
hisP,2462202,1
hisP,2462601,1
hisP,2462676,1
hisQ,2463696,1
hisQ,2463726,1
hisQ,2463750,1
hisQ,2463921,1
hisQ,2463996,1
hisQ,2464008,1
hisS,2655144,1
hisS,2655434,1
hisS,2655636,1
hisS,2655669,1
hisS,2655699,1
hisS,2655819,1
hmpA,2695559,1
hmpA,2695604,1
hmpA,2695655,1
hmpA,2695781,1
hmpA,2695984,1
hmpA,2695988,1
hmpA,2696110,1
hmpA,2696195,1
hmpA,2696240,1
hmpA,2696243,1
hmpA,2696247,1
hmpA,2696265,1
hmpA,2696270,1
hmpA,2696324,1
hnr,1848960,1
hnr,1849254,1
hnr,1849287,1
hnr,1849440,1
hnr,1849497,1
hnr,1849653,1
hns,1847531,1
hns,1847573,1
hofB,166348,1
hofB,166550,1
hofB,166576,1
hofB,166607,1
hofB,166617,1
hofB,166622,1
hofB,166977,1
hofB,167075,1
hofB,167224,1
hofB,167258,1
hofB,167393,1
hofB,167462,1
hofB,167498,1
hofC,165184,1
hofC,165205,1
hofC,165408,1
hofC,165463,1
hofC,165499,1
hofC,165619,1
hofC,165651,1
hofC,165687,1
hofC,165709,1
hofC,165721,1
hofC,165733,1
hofC,165820,1
hofC,165910,1
hofC,166063,1
hofC,166074,1
hofC,166096,1
hofC,166108,1
hofC,166200,1
hofC,166256,1
hofQ,3643284,1
hofQ,3643482,1
hofQ,3643557,1
hofQ,3643650,1
hofQ,3643656,1
hofQ,3643693,1
hofQ,3643704,1
hofQ,3643896,1
hofQ,3643970,1
hofQ,3644129,1
hofQ,3644195,1
hofQ,3644214,1
hofQ,3644345,1
hofQ,3644373,1
holA,707828,1
holA,707831,1
holA,708071,1
holA,708176,1
holA,708227,1
holA,708308,1
holA,708323,1
holA,708482,1
holB,1284443,1
holB,1284623,1
holB,1284945,1
holB,1284989,1
holC,4720225,1
holC,4720300,1
holC,4720324,1
holC,4720365,1
holD,4812427,1
holD,4812457,1
holD,4812496,1
holD,4812500,1
holE,1970152,1
hopD,3596994,1
hopD,3597015,1
hopD,3597024,1
hopD,3597090,1
hopD,3597108,1
hopD,3597186,1
hopD,3597246,1
hopD,3597262,1
hpaA,1195691,1
hpaA,1195736,1
hpaA,1195766,1
hpaA,1195784,1
hpaA,1195982,1
hpaA,1196228,1
hpaB,1185810,1
hpaB,1186203,1
hpaB,1186437,1
hpaB,1186440,1
hpaB,1186460,1
hpaB,1186617,1
hpaB,1186788,1
hpaB,1186842,1
hpaB,1186857,1
hpaB,1187007,1
hpaB,1187061,1
hpaB,1187073,1
hpaC,1185259,1
hpaC,1185412,1
hpaC,1185499,1
hpaD,1191208,1
hpaD,1191268,1
hpaD,1191319,1
hpaD,1191349,1
hpaD,1191547,1
hpaD,1191562,1
hpaD,1191574,1
hpaD,1191583,1
hpaD,1191589,1
hpaD,1191616,1
hpaD,1191703,1
hpaD,1191718,1
hpaE,1189530,1
hpaE,1189614,1
hpaE,1189623,1
hpaE,1189638,1
hpaE,1189764,1
hpaE,1189866,1
hpaE,1189989,1
hpaE,1190064,1
hpaE,1190079,1
hpaE,1190103,1
hpaE,1190205,1
hpaE,1190227,1
hpaE,1190235,1
hpaE,1190484,1
hpaE,1190487,1
hpaE,1190712,1
hpaE,1190802,1
hpaF,1192063,1
hpaF,1192151,1
hpaG,1188450,1
hpaG,1188610,1
hpaG,1188649,1
hpaG,1188850,1
hpaG,1188877,1
hpaG,1188989,1
hpaG,1189033,1
hpaG,1189042,1
hpaG,1189249,1
hpaG,1189273,1
hpaG,1189288,1
hpaG,1189327,1
hpaG,1189403,1
hpaG,1189456,1
hpaH,1192379,1
hpaH,1192409,1
hpaH,1192478,1
hpaH,1192679,1
hpaH,1192874,1
hpaI,1193283,1
hpaI,1193559,1
hpaI,1193570,1
hpaI,1193673,1
hpaI,1193676,1
hpaI,1193774,1
hpaI,1193868,1
hpaI,1193886,1
hpaI,1193915,1
hpaR,1187527,1
hpaR,1187626,1
hpaR,1187643,1
hpaR,1187767,1
hpaR,1187911,1
hpaX,1194069,1
hpaX,1194167,1
hpaX,1194242,1
hpaX,1194266,1
hpaX,1194325,1
hpaX,1194371,1
hpaX,1194621,1
hpaX,1194626,1
hpaX,1194659,1
hpaX,1194742,1
hpaX,1195116,1
hpaX,1195256,1
hpaX,1195359,1
hpaX,1195361,1
hpt,200876,1
hpt,200983,1
hpt,201022,1
hpt,201071,1
hpt,201079,1
hpt,201088,1
hpt,201211,1
hpt,201244,1
hpt,201298,1
hpt,201325,1
hrpA,1731480,1
hrpA,1731763,1
hrpA,1731853,1
hrpA,1731874,1
hrpA,1731892,1
hrpA,1732011,1
hrpA,1732357,1
hrpA,1732363,1
hrpA,1732450,1
hrpA,1732522,1
hrpA,1732543,1
hrpA,1732660,1
hrpA,1732771,1
hrpA,1732984,1
hrpA,1733029,1
hrpA,1733343,1
hrpA,1733344,1
hrpA,1733410,1
hrpA,1733590,1
hrpA,1733623,1
hrpA,1733698,1
hrpA,1733767,1
hrpA,1733884,1
hrpA,1733887,1
hrpA,1734010,1
hrpA,1734172,1
hrpA,1734352,1
hrpA,1734385,1
hrpA,1734391,1
hrpA,1734442,1
hrpA,1734516,1
hrpA,1734586,1
hrpA,1734651,1
hrpA,1734963,1
hrpA,1735002,1
hrpA,1735045,1
hrpA,1735056,1
hrpA,1735149,1
hrpA,1735214,1
hrpB,218409,1
hrpB,218509,1
hrpB,218548,1
hrpB,218821,1
hrpB,218923,1
hrpB,219109,1
hrpB,219133,1
hrpB,219136,1
hrpB,219214,1
hrpB,219247,1
hrpB,219298,1
hrpB,219424,1
hrpB,219433,1
hrpB,219493,1
hrpB,219636,1
hrpB,219646,1
hrpB,219658,1
hrpB,219721,1
hrpB,219722,1
hrpB,219964,1
hrpB,220063,1
hrpB,220084,1
hrpB,220105,1
hrpB,220159,1
hrpB,220209,1
hrpB,220217,1
hrpB,220219,1
hrpB,220531,1
hrpB,220624,1
hscA,2678883,1
hscA,2678944,1
hscA,2678968,1
hscA,2679016,1
hscA,2679082,1
hscA,2679298,1
hscA,2679511,1
hscA,2679523,1
hscA,2679547,1
hscA,2679667,1
hscA,2679756,1
hscA,2679943,1
hscA,2679979,1
hscB,2680309,1
hscB,2680327,1
hscB,2680456,1
hscB,2680462,1
hscC,722572,1
hscC,722587,1
hscC,722599,1
hscC,722623,1
hscC,722756,1
hscC,722761,1
hscC,722869,1
hscC,722947,1
hscC,723826,1
hscC,723850,1
hslJ,1741167,1
hslJ,1741380,1
hslJ,1741392,1
hslJ,1741398,1
hslJ,1741407,1
hslJ,1741443,1
hslJ,1741464,1
hslU,4299280,1
hslU,4299502,1
hslU,4299520,1
hslU,4299592,1
hslU,4299799,1
hslU,4299808,1
hslU,4299949,1
hslU,4300174,1
hslU,4300264,1
hslU,4300351,1
hslV,4300693,1
htgA,10140,1
htgA,10206,1
htgA,10275,1
htgA,10356,1
htgA,10554,1
htgA,10560,1
htgA,10674,1
htgA,10680,1
htgA,10686,1
htgA,10698,1
htpG,543973,1
htpG,544064,1
htpG,544093,1
htpG,544288,1
htpG,544351,1
htpG,544357,1
htpG,544522,1
htpG,544594,1
htpG,544618,1
htpG,544636,1
htpG,544975,1
htpG,544981,1
htpG,544984,1
htpG,544996,1
htpG,545209,1
htpG,545392,1
htpG,545461,1
htpG,545503,1
htpG,545599,1
htpG,545659,1
htpG,545678,1
htpG,545707,1
htpX,1940071,1
htpX,1940214,1
htpX,1940236,1
htpX,1940308,1
htpX,1940392,1
htpX,1940413,1
htpX,1940542,1
htpX,1940557,1
htpX,1940578,1
htpX,1940605,1
htpX,1940863,1
htrA,244666,1
htrA,244792,1
htrA,244816,1
htrA,244933,1
htrA,245347,1
htrA,245422,1
htrA,245431,1
htrA,245623,1
htrA,245752,1
htrA,245785,1
htrA,245833,1
htrA,245857,1
htrB,1242713,1
htrB,1242785,1
htrB,1242866,1
htrB,1242869,1
htrB,1242881,1
htrB,1242920,1
htrB,1243001,1
htrB,1243079,1
htrB,1243082,1
htrB,1243157,1
htrB,1243166,1
htrB,1243420,1
hutC,854076,1
hutC,854169,1
hutC,854181,1
hutC,854211,1
hutC,854382,1
hutC,854688,1
hutC,854724,1
hutG,853201,1
hutG,853269,1
hutG,853384,1
hutG,853438,1
hutG,853462,1
hutG,853570,1
hutG,853636,1
hutG,853714,1
hutG,853742,1
hutG,853921,1
hutH,856693,1
hutH,856709,1
hutH,856712,1
hutH,856807,1
hutH,856957,1
hutH,857148,1
hutH,857158,1
hutH,857221,1
hutH,857245,1
hutH,857257,1
hutH,857335,1
hutH,857415,1
hutH,857434,1
hutH,857471,1
hutH,857771,1
hutH,857776,1
hutH,857932,1
hutI,851911,1
hutI,851920,1
hutI,851939,1
hutI,851954,1
hutI,852005,1
hutI,852320,1
hutI,852506,1
hutI,852533,1
hutI,852664,1
hutI,852755,1
hutI,852914,1
hutI,852921,1
hutI,853005,1
hutI,853007,1
hutI,853028,1
hutI,853056,1
hybA,3311926,1
hybA,3312532,1
hybA,3312550,1
hybB,3310593,1
hybB,3311076,1
hybB,3311181,1
hybC,3308974,1
hybC,3309088,1
hybC,3309316,1
hybC,3309535,1
hybC,3309673,1
hybC,3309757,1
hybC,3310081,1
hybC,3310090,1
hybC,3310186,1
hybC,3310198,1
hybC,3310270,1
hybD,3308378,1
hybD,3308390,1
hybD,3308444,1
hybD,3308480,1
hybD,3308542,1
hybD,3308630,1
hybE,3307861,1
hybE,3307864,1
hybE,3307900,1
hybE,3308082,1
hybE,3308167,1
hybE,3308191,1
hybE,3308251,1
hybF,3307665,1
hybF,3307680,1
hybF,3307686,1
hybG,3307290,1
hycA,2999148,1
hycA,2999164,1
hycA,2999281,1
hycB,2998482,1
hycB,2998569,1
hycB,2998722,1
hycC,2996650,1
hycC,2996652,1
hycC,2996655,1
hycC,2996668,1
hycC,2996674,1
hycC,2996682,1
hycC,2996722,1
hycC,2996940,1
hycC,2996971,1
hycC,2997073,1
hycC,2997076,1
hycC,2997193,1
hycC,2997516,1
hycC,2997519,1
hycC,2997552,1
hycC,2997556,1
hycC,2997580,1
hycC,2997643,1
hycC,2997646,1
hycC,2997654,1
hycC,2997661,1
hycC,2997871,1
hycC,2998024,1
hycC,2998048,1
hycC,2998054,1
hycC,2998159,1
hycC,2998198,1
hycC,2998237,1
hycD,2995668,1
hycD,2995751,1
hycD,2995768,1
hycD,2995789,1
hycD,2995855,1
hycD,2995868,1
hycD,2995891,1
hycD,2996228,1
hycD,2996231,1
hycD,2996234,1
hycD,2996469,1
hycE,2994048,1
hycE,2994051,1
hycE,2994054,1
hycE,2994087,1
hycE,2994192,1
hycE,2994252,1
hycE,2994348,1
hycE,2994351,1
hycE,2994369,1
hycE,2994372,1
hycE,2994375,1
hycE,2994378,1
hycE,2994453,1
hycE,2994477,1
hycE,2994648,1
hycE,2994858,1
hycE,2994867,1
hycE,2995038,1
hycE,2995041,1
hycE,2995377,1
hycF,2993466,1
hycF,2993514,1
hycF,2993529,1
hycF,2993592,1
hycF,2993619,1
hycF,2993739,1
hycF,2993745,1
hycG,2992876,1
hycG,2992882,1
hycG,2992885,1
hycG,2992915,1
hycG,2992918,1
hycG,2993059,1
hycG,2993131,1
hycG,2993215,1
hycG,2993259,1
hycH,2992199,1
hycH,2992228,1
hycH,2992316,1
hycH,2992439,1
hycI,2991841,1
hycI,2991862,1
hycI,2991888,1
hycI,2991889,1
hycI,2991955,1
hycI,2991979,1
hycI,2991985,1
hycI,2992069,1
hycI,2992072,1
hycI,2992075,1
hycI,2992081,1
hycI,2992084,1
hydG,4390076,1
hydG,4390109,1
hydG,4390281,1
hydG,4390423,1
hydG,4390448,1
hydG,4390475,1
hydG,4390724,1
hydG,4390730,1
hydG,4390817,1
hydG,4390861,1
hydG,4390919,1
hydG,4390949,1
hydG,4390952,1
hydG,4390964,1
hydG,4391066,1
hydG,4391090,1
hydG,4391117,1
hydH,4388499,1
hydH,4388576,1
hydH,4388730,1
hydH,4388800,1
hydH,4389082,1
hydH,4389157,1
hydH,4389394,1
hydH,4389469,1
hydH,4389561,1
hydH,4389590,1
hydH,4389732,1
hydH,4389765,1
hydN,2990160,1
hydN,2990163,1
hydN,2990217,1
hydN,2990409,1
hydN,2990433,1
hypB,3000460,1
hypB,3000584,1
hypB,3000601,1
hypB,3000679,1
hypB,3000781,1
hypC,3001104,1
hypC,3001239,1
hypD,3001400,1
hypD,3001460,1
hypD,3001464,1
hypD,3001502,1
hypD,3001730,1
hypD,3001781,1
hypD,3001799,1
hypD,3001835,1
hypD,3001877,1
hypD,3001961,1
hypD,3002016,1
hypD,3002117,1
hypD,3002171,1
hypD,3002198,1
hypD,3002252,1
hypD,3002282,1
hypD,3002285,1
hypD,3002300,1
hypE,3002614,1
hypE,3002731,1
hypE,3002850,1
hypE,3002908,1
hypE,3002952,1
hypE,3003097,1
hypE,3003127,1
hypF,2987750,1
hypF,2987756,1
hypF,2987810,1
hypF,2987870,1
hypF,2987999,1
hypF,2988038,1
hypF,2988188,1
hypF,2988196,1
hypF,2988290,1
hypF,2988347,1
hypF,2988395,1
hypF,2988461,1
hypF,2988578,1
hypF,2988673,1
hypF,2988725,1
hypF,2988750,1
hypF,2988884,1
hypF,2988890,1
hypF,2988893,1
hypF,2989154,1
hypF,2989247,1
hypF,2989284,1
hypF,2989730,1
hypO,3312903,1
hypO,3313332,1
hypO,3313503,1
hypO,3313527,1
iacP,3024455,1
iacP,3024474,1
iacP,3024500,1
iacP,3024623,1
iadA,4766213,1
iadA,4766230,1
iadA,4766305,1
iadA,4766308,1
iadA,4766426,1
iadA,4766513,1
iadA,4766576,1
iadA,4766591,1
iadA,4766699,1
iadA,4766708,1
iadA,4766903,1
iadA,4766957,1
iadA,4767020,1
iadA,4767128,1
iadA,4767133,1
iadA,4767154,1
iadA,4767162,1
iadA,4767197,1
iagB,3021589,1
iagB,3021643,1
iagB,3021673,1
iagB,3021802,1
iagB,3021829,1
iagB,3021895,1
iagB,3021904,1
iagB,3021944,1
iagB,3021973,1
iagB,3022014,1
iap,3075682,1
iap,3075703,1
iap,3075886,1
iap,3075916,1
iap,3076051,1
iap,3076156,1
iap,3076219,1
iap,3076276,1
iap,3076372,1
iap,3076444,1
iap,3076459,1
iap,3076516,1
iap,3076518,1
ibpA,4010150,1
ibpA,4010291,1
ibpB,4009678,1
icc,3346653,1
icc,3346656,1
icc,3346668,1
icc,3346700,1
icc,3346707,1
icc,3346749,1
icc,3346775,1
icdA,1324518,1
icdA,1324662,1
icdA,1324926,1
icdA,1325049,1
icdA,1325238,1
icdA,1325385,1
icdA,1325469,1
iciA,3225688,1
iciA,3225866,1
iciA,3225934,1
iciA,3226003,1
iciA,3226033,1
iciA,3226048,1
iciA,3226078,1
iciA,3226156,1
iciA,3226273,1
iciA,3226381,1
iclR,4407251,1
iclR,4407653,1
iclR,4407806,1
iclR,4407842,1
iclR,4407950,1
iclR,4407971,1
idi,3198668,1
idi,3198918,1
idnD,4728158,1
idnD,4728188,1
idnD,4728239,1
idnD,4728330,1
idnD,4728335,1
idnD,4728341,1
idnD,4728403,1
idnD,4728404,1
idnD,4728470,1
idnD,4728496,1
idnD,4728530,1
idnD,4728554,1
idnD,4728742,1
idnD,4728755,1
idnD,4728821,1
idnD,4728923,1
idnD,4728925,1
idnD,4728932,1
idnK,4729237,1
idnK,4729276,1
idnK,4729458,1
idnK,4729471,1
idnK,4729516,1
idnK,4729558,1
idnK,4729561,1
idnK,4729630,1
idnO,4727390,1
idnO,4727753,1
idnO,4727765,1
idnO,4727834,1
idnR,4724968,1
idnR,4725004,1
idnR,4725007,1
idnR,4725094,1
idnR,4725103,1
idnR,4725112,1
idnR,4725166,1
idnR,4725196,1
idnR,4725202,1
idnR,4725298,1
idnR,4725319,1
idnR,4725397,1
idnR,4725402,1
idnR,4725523,1
idnR,4725529,1
idnR,4725700,1
idnT,4726060,1
idnT,4726080,1
idnT,4726354,1
idnT,4726385,1
idnT,4726648,1
idnT,4726726,1
idnT,4727002,1
idnT,4727086,1
ileS,54164,1
ileS,54205,1
ileS,54532,1
ileS,54536,1
ileS,54556,1
ileS,54557,1
ileS,54559,1
ileS,54563,1
ileS,54568,1
ileS,54592,1
ileS,54595,1
ileS,54865,1
ileS,54883,1
ileS,54889,1
ileS,54895,1
ileS,54898,1
ileS,54901,1
ileS,54904,1
ileS,55348,1
ileS,55360,1
ileS,55423,1
ileS,55525,1
ileS,55546,1
ileS,55675,1
ileS,55699,1
ileS,55795,1
ileS,55801,1
ileS,56131,1
ilvA,4113933,1
ilvA,4113948,1
ilvA,4113987,1
ilvA,4114167,1
ilvA,4114284,1
ilvA,4114308,1
ilvA,4114734,1
ilvA,4114902,1
ilvA,4115250,1
ilvA,4115394,1
ilvB,3996121,1
ilvB,3996142,1
ilvB,3996220,1
ilvB,3996490,1
ilvB,3996544,1
ilvB,3996775,1
ilvB,3997126,1
ilvB,3997138,1
ilvB,3997179,1
ilvB,3997183,1
ilvB,3997285,1
ilvB,3997297,1
ilvB,3997312,1
ilvB,3997363,1
ilvB,3997441,1
ilvB,3997471,1
ilvB,3997510,1
ilvB,3997561,1
ilvC,4117416,1
ilvC,4117434,1
ilvC,4117438,1
ilvC,4117536,1
ilvC,4117563,1
ilvC,4117578,1
ilvC,4118133,1
ilvC,4118136,1
ilvC,4118139,1
ilvC,4118232,1
ilvC,4118284,1
ilvC,4118328,1
ilvC,4118394,1
ilvC,4118423,1
ilvC,4118430,1
ilvC,4118454,1
ilvC,4118475,1
ilvC,4118500,1
ilvC,4118514,1
ilvC,4118520,1
ilvC,4118583,1
ilvC,4118631,1
ilvC,4118655,1
ilvC,4118745,1
ilvD,4112206,1
ilvD,4112248,1
ilvD,4112311,1
ilvD,4112437,1
ilvD,4112512,1
ilvD,4112605,1
ilvD,4112614,1
ilvD,4112848,1
ilvD,4112851,1
ilvD,4112854,1
ilvD,4112974,1
ilvD,4113022,1
ilvD,4113068,1
ilvD,4113304,1
ilvD,4113307,1
ilvD,4113316,1
ilvD,4113322,1
ilvD,4113343,1
ilvD,4113355,1
ilvD,4113463,1
ilvD,4113532,1
ilvD,4113547,1
ilvD,4113637,1
ilvD,4113655,1
ilvD,4113682,1
ilvD,4113724,1
ilvD,4113730,1
ilvD,4113839,1
ilvE,4111053,1
ilvE,4111134,1
ilvE,4111164,1
ilvE,4111167,1
ilvE,4111170,1
ilvE,4111173,1
ilvE,4111179,1
ilvE,4111182,1
ilvE,4111353,1
ilvE,4111386,1
ilvE,4111500,1
ilvE,4111587,1
ilvE,4111623,1
ilvE,4111752,1
ilvG,4109072,1
ilvG,4109132,1
ilvG,4109135,1
ilvG,4109303,1
ilvG,4109333,1
ilvG,4109380,1
ilvG,4109385,1
ilvG,4109390,1
ilvG,4109393,1
ilvG,4109402,1
ilvG,4109512,1
ilvG,4109525,1
ilvG,4109543,1
ilvG,4109691,1
ilvG,4109789,1
ilvG,4109792,1
ilvG,4110173,1
ilvG,4110224,1
ilvG,4110509,1
ilvH,137786,1
ilvI,135770,1
ilvI,135840,1
ilvI,135868,1
ilvI,136253,1
ilvI,136358,1
ilvI,136368,1
ilvI,136505,1
ilvI,136510,1
ilvI,136998,1
ilvI,137028,1
ilvI,137043,1
ilvI,137064,1
ilvI,137208,1
ilvI,137245,1
ilvI,137250,1
ilvI,137499,1
ilvL,4108628,1
ilvN,3995725,1
ilvN,3995728,1
ilvN,3995743,1
ilvY,4117005,1
ilvY,4117014,1
ilvY,4117199,1
imp,106116,1
imp,106347,1
imp,106485,1
imp,106488,1
imp,106863,1
imp,106959,1
imp,107004,1
imp,107007,1
imp,107022,1
imp,107037,1
imp,107073,1
imp,107265,1
imp,107268,1
imp,107315,1
imp,107316,1
imp,107319,1
imp,107320,1
imp,107502,1
imp,107598,1
infB,3453647,1
infB,3453659,1
infB,3453794,1
infB,3453800,1
infB,3453818,1
infB,3453908,1
infB,3454169,1
infB,3454268,1
infB,3454361,1
infB,3454379,1
infB,3454427,1
infB,3454478,1
infB,3454538,1
infB,3454583,1
infB,3454709,1
infB,3454712,1
infB,3454871,1
infB,3454931,1
infB,3454934,1
infB,3454952,1
infB,3455042,1
infB,3455117,1
infB,3455225,1
infB,3455246,1
infB,3455267,1
infB,3455270,1
infB,3455303,1
infB,3455309,1
infB,3455366,1
infB,3455513,1
infB,3455582,1
invA,3038614,1
invA,3038824,1
invA,3038995,1
invA,3039427,1
invA,3039475,1
invA,3039562,1
invA,3039571,1
invA,3039694,1
invA,3039787,1
invA,3039814,1
invA,3040060,1
invA,3040207,1
invA,3040219,1
invB,3038312,1
invB,3038315,1
invB,3038317,1
invC,3036863,1
invC,3037113,1
invC,3037431,1
invE,3040758,1
invE,3040888,1
invE,3040939,1
invE,3041317,1
invE,3041515,1
invF,3043635,1
invF,3043840,1
invF,3043907,1
invF,3043924,1
invG,3041614,1
invG,3041850,1
invG,3041883,1
invG,3041910,1
invG,3041979,1
invG,3042570,1
invG,3042630,1
invG,3042633,1
invG,3042708,1
invG,3042881,1
invG,3043235,1
invH,3044446,1
invH,3044472,1
invH,3044596,1
invH,3044674,1
invI,3036314,1
invI,3036318,1
invI,3036319,1
invJ,3035511,1
invJ,3035652,1
invJ,3035757,1
invJ,3035807,1
invJ,3035818,1
invJ,3035829,1
invJ,3035993,1
invJ,3036080,1
invJ,3036108,1
invJ,3036165,1
invJ,3036201,1
invJ,3036231,1
ipk,1876673,1
ipk,1876700,1
ipk,1876844,1
ipk,1876867,1
ipk,1876869,1
ipk,1876904,1
ipk,1876961,1
ipk,1877037,1
ipk,1877045,1
ipk,1877177,1
iroB,2916404,1
iroB,2916437,1
iroB,2916473,1
iroB,2916491,1
iroB,2916512,1
iroB,2916587,1
iroB,2916656,1
iroB,2916972,1
iroB,2917373,1
iroC,2917856,1
iroC,2917996,1
iroC,2918002,1
iroC,2918020,1
iroC,2918050,1
iroC,2918110,1
iroC,2918245,1
iroC,2918407,1
iroC,2918518,1
iroC,2918581,1
iroC,2918689,1
iroC,2918701,1
iroC,2918767,1
iroC,2918770,1
iroC,2918786,1
iroC,2918848,1
iroC,2919002,1
iroC,2919418,1
iroC,2919439,1
iroC,2919454,1
iroC,2919793,1
iroC,2919973,1
iroC,2919985,1
iroC,2920099,1
iroC,2920111,1
iroC,2920117,1
iroC,2920118,1
iroC,2920195,1
iroC,2920198,1
iroC,2920231,1
iroC,2920258,1
iroC,2920263,1
iroC,2920275,1
iroC,2920456,1
iroC,2920497,1
iroC,2920542,1
iroC,2920543,1
iroC,2920636,1
iroC,2920642,1
iroC,2920664,1
iroC,2920766,1
iroC,2920800,1
iroC,2920812,1
iroC,2920888,1
iroC,2920930,1
iroC,2921080,1
iroC,2921092,1
iroC,2921183,1
iroD,2921399,1
iroD,2921462,1
iroD,2921704,1
iroD,2921759,1
iroD,2921772,1
iroD,2921795,1
iroD,2921799,1
iroD,2921807,1
iroD,2921816,1
iroD,2921820,1
iroD,2921891,1
iroD,2921966,1
iroD,2922072,1
iroD,2922107,1
iroD,2922218,1
iroD,2922230,1
iroD,2922494,1
iroD,2922505,1
iroE,2922643,1
iroE,2922762,1
iroE,2922784,1
iroE,2922822,1
iroE,2922858,1
iroE,2922894,1
iroE,2922948,1
iroE,2923190,1
iroE,2923194,1
iroE,2923268,1
iroE,2923288,1
iroE,2923304,1
iroE,2923326,1
iroE,2923366,1
iroE,2923386,1
iroE,2923545,1
iroN,2923629,1
iroN,2923878,1
iroN,2923959,1
iroN,2924046,1
iroN,2924105,1
iroN,2924163,1
iroN,2924190,1
iroN,2924205,1
iroN,2924223,1
iroN,2924235,1
iroN,2924328,1
iroN,2924340,1
iroN,2924445,1
iroN,2924472,1
iroN,2924778,1
iroN,2924895,1
iroN,2924940,1
iroN,2924946,1
iroN,2924964,1
iroN,2924992,1
iroN,2925045,1
iroN,2925069,1
iroN,2925096,1
iroN,2925159,1
iroN,2925198,1
iroN,2925249,1
iroN,2925255,1
iroN,2925258,1
iroN,2925288,1
iroN,2925313,1
iroN,2925369,1
iroN,2925749,1
iroN,2925756,1
ispA,476835,1
ispA,476928,1
ispA,476967,1
ispA,476979,1
ispA,477017,1
ispA,477153,1
ispB,3473456,1
ispB,3473524,1
ispB,3473611,1
ispB,3473623,1
ispB,3473788,1
ispB,3473884,1
ispB,3473892,1
ispB,3473908,1
ispB,3473911,1
ispB,3473953,1
ispB,3474004,1
ispB,3474061,1
ispD,3070830,1
ispD,3070875,1
ispD,3070940,1
ispD,3071019,1
ispD,3071184,1
ispF,3070375,1
ispF,3070471,1
ispF,3070603,1
katE,1397324,1
katE,1397420,1
katE,1397435,1
katE,1397537,1
katE,1398185,1
katE,1398476,1
katE,1398521,1
katE,1398584,1
katE,1398665,1
katE,1398671,1
katE,1398683,1
katE,1399004,1
katE,1399031,1
katE,1399169,1
katE,1399243,1
katG,4319685,1
katG,4319688,1
katG,4319868,1
katG,4319901,1
katG,4319922,1
katG,4320075,1
katG,4320165,1
katG,4320369,1
katG,4320504,1
katG,4320768,1
katG,4320879,1
katG,4321077,1
katG,4321098,1
katG,4321260,1
katG,4321284,1
katG,4321322,1
katG,4321323,1
katG,4321425,1
katG,4321515,1
katG,4321557,1
katG,4321560,1
katG,4321569,1
katG,4321570,1
katG,4321614,1
kbl,3904259,1
kbl,3904286,1
kbl,3904370,1
kbl,3904457,1
kbl,3904580,1
kbl,3904583,1
kbl,3904649,1
kbl,3904847,1
kbl,3904958,1
kbl,3905078,1
kdgK,3787939,1
kdgK,3787961,1
kdgK,3788218,1
kdgK,3788287,1
kdgK,3788338,1
kdgR,1937721,1
kdgR,1937746,1
kdgR,1937764,1
kdgR,1937845,1
kdgR,1937878,1
kdgR,1937890,1
kdgR,1937893,1
kdgR,1937917,1
kdgR,1937959,1
kdgR,1938166,1
kdgR,1938217,1
kdgR,1938268,1
kdgT,190286,1
kdgT,190289,1
kdgT,190319,1
kdgT,190343,1
kdgT,190466,1
kdgT,190547,1
kdgT,190829,1
kdgT,191121,1
kdpA,772377,1
kdpA,772413,1
kdpA,772524,1
kdpA,772581,1
kdpA,772760,1
kdpA,772830,1
kdpA,772896,1
kdpA,773207,1
kdpA,773278,1
kdpA,773388,1
kdpA,773421,1
kdpA,773646,1
kdpA,773712,1
kdpA,773744,1
kdpA,773796,1
kdpA,773798,1
kdpA,773846,1
kdpA,773915,1
kdpA,773988,1
kdpB,770293,1
kdpB,770335,1
kdpB,770455,1
kdpB,770608,1
kdpB,770713,1
kdpB,770947,1
kdpB,770959,1
kdpB,770983,1
kdpB,771026,1
kdpB,771034,1
kdpB,771064,1
kdpB,771370,1
kdpB,771427,1
kdpB,771429,1
kdpB,771595,1
kdpB,771639,1
kdpB,771847,1
kdpB,771850,1
